timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-01T11:32:00.716936,41.7,44.3,1009.7,19.3,nan,,,25.4,96.4,,,1.5,216,SW,11.8
2025-07-01T11:32:33.003573,41.8,43.6,1009.7,19.17,nan,,,25.4,96.4,,,1.6,124,SE,11.8
2025-07-01T11:33:05.265199,41.8,44.4,1009.7,19.14,nan,,,25.4,96.4,,,0.9,251,WSW,11.8
2025-07-01T11:33:37.588779,41.8,43.9,1009.6,19.01,nan,,,25.4,96.4,,,0.8,139,SE,11.8
2025-07-01T11:34:09.815491,41.9,43.7,1009.7,18.67,nan,,,25.4,96.4,,,1.3,170,S,11.8
2025-07-01T11:34:42.289539,41.9,43.8,1009.8,18.79,nan,,,25.4,96.4,,,0.9,267,W,11.8
2025-07-01T11:35:14.572974,42.0,43.9,1009.8,18.69,nan,,,25.4,96.4,,,1.8,40,NE,11.8
2025-07-01T11:35:46.781161,42.0,43.8,1009.7,18.67,nan,,,25.4,96.4,,,3.0,13,NNE,11.8
2025-07-01T11:36:19.039483,41.9,44.3,1009.8,16.66,nan,,,25.4,96.4,,,1.8,225,SW,11.8
2025-07-01T11:36:51.351211,41.8,44.4,1009.7,17.83,nan,,,25.4,96.4,,,1.7,107,ESE,11.8
2025-07-01T11:37:23.660691,41.8,44.4,1009.7,17.61,nan,,,25.4,96.4,,,1.2,289,WNW,11.8
2025-07-01T11:37:55.900107,41.7,43.0,1009.7,17.24,nan,,,25.4,96.4,,,2.2,119,ESE,11.8
2025-07-01T11:38:28.235994,41.7,43.1,1009.7,16.75,nan,,,25.4,96.4,,,1.6,92,E,11.8
2025-07-01T11:39:00.437672,41.6,42.9,1009.7,16.59,nan,,,25.4,96.4,,,1.3,116,ESE,11.8
2025-07-01T11:39:32.638058,41.6,43.3,1009.6,16.83,nan,,,25.4,96.4,,,0.9,156,SSE,11.8
2025-07-01T11:40:04.878892,41.5,43.6,1009.5,16.65,nan,,,25.4,96.4,,,1.6,28,NNE,11.8
2025-07-01T11:40:37.138721,41.5,44.3,1009.5,16.39,nan,,,25.4,96.4,,,2.2,76,ENE,11.8
2025-07-01T11:41:09.387029,41.4,44.2,1009.5,16.19,nan,,,25.4,96.4,,,0.9,158,SSE,11.8
2025-07-01T11:41:41.631441,41.5,44.1,1009.5,16.27,nan,,,25.4,96.4,,,0.8,173,S,11.8
2025-07-01T11:42:13.848362,41.5,44.5,1009.6,16.04,nan,,,25.4,96.4,,,0.8,159,SSE,11.8
2025-07-01T11:42:46.079014,41.5,44.5,1009.6,16.27,nan,,,25.4,96.4,,,0.4,204,SSW,11.8
2025-07-01T11:43:18.296379,41.6,44.2,1009.6,16.74,nan,,,25.4,96.4,,,1.6,86,E,11.8
2025-07-01T11:43:50.592044,41.7,44.6,1009.6,17.12,nan,,,25.4,96.4,,,0.9,221,SW,11.8
2025-07-01T11:44:22.815151,41.8,43.9,1009.6,16.89,nan,,,25.4,96.4,,,1.1,185,S,11.8
2025-07-01T11:44:55.104835,41.9,43.9,1009.7,17.15,nan,,,25.4,96.4,,,0.5,170,S,11.8
2025-07-01T11:45:27.288042,41.9,43.4,1009.7,17.44,nan,,,25.4,96.4,,,1.4,165,SSE,11.8
2025-07-01T11:45:59.511739,41.9,43.1,1009.7,18.15,nan,,,25.4,96.4,,,1.9,48,NE,11.8
2025-07-01T11:46:31.739602,41.9,42.7,1009.7,18.55,nan,,,25.4,96.4,,,1.9,131,SE,11.8
2025-07-01T11:47:04.001233,41.8,42.5,1009.7,18.58,nan,,,25.4,96.4,,,1.9,56,NE,11.8
2025-07-01T11:47:36.418308,41.8,42.4,1009.6,18.99,nan,,,25.4,96.4,,,2.2,36,NE,11.8
2025-07-01T11:48:08.774434,41.6,42.6,1009.5,19.02,nan,,,25.4,96.4,,,2.5,82,E,11.8
2025-07-01T11:48:40.981785,41.4,43.2,1009.4,18.9,nan,,,25.4,96.4,,,2.0,93,E,11.8
2025-07-01T11:49:13.456337,41.2,43.6,1009.3,19.37,nan,,,25.4,96.4,,,2.1,187,S,11.8
2025-07-01T11:49:45.730504,40.9,43.8,1009.3,19.13,nan,,,25.4,96.4,,,1.9,215,SW,11.8
2025-07-01T11:50:17.954858,40.8,44.0,1009.2,13.62,nan,,,25.4,96.4,,,1.2,194,SSW,11.8
2025-07-01T11:50:50.283404,40.8,44.2,1009.1,14.14,nan,,,25.4,96.4,,,0.6,123,ESE,11.8
2025-07-01T11:51:22.470248,40.8,44.6,1009.2,19.48,nan,,,25.4,96.4,,,1.2,111,ESE,11.8
2025-07-01T11:51:54.894958,40.8,44.9,1009.1,19.43,nan,,,25.4,96.4,,,0.5,165,SSE,11.8
2025-07-01T11:52:27.105943,40.9,44.2,1009.1,18.69,nan,,,25.4,96.4,,,3.0,341,NNW,11.8
2025-07-01T11:52:59.343351,40.9,44.3,1009.1,18.91,nan,,,25.4,96.4,,,1.5,131,SE,11.8
2025-07-01T11:53:31.531420,40.9,44.2,1009.2,18.98,nan,,,25.4,96.4,,,1.6,286,WNW,11.8
2025-07-01T11:54:03.948713,41.0,44.2,1009.2,19.08,nan,,,25.4,96.4,,,1.5,32,NNE,11.8
2025-07-01T11:54:36.128896,41.0,44.2,1009.2,18.96,nan,,,25.4,96.4,,,1.8,106,ESE,11.8
2025-07-01T11:55:08.337878,41.0,44.2,1009.3,18.9,nan,,,25.4,96.4,,,0.8,175,S,11.8
2025-07-01T11:55:40.537941,41.1,44.4,1009.2,18.9,nan,,,25.4,96.4,,,0.8,28,NNE,11.8
2025-07-01T11:56:12.786818,41.2,44.8,1009.3,18.98,nan,,,25.4,96.4,,,1.4,244,WSW,11.8
2025-07-01T11:56:45.257819,41.2,44.9,1009.3,19.4,nan,,,25.4,96.4,,,1.9,185,S,11.8
2025-07-01T11:57:17.455644,41.3,44.8,1009.3,19.46,nan,,,25.4,96.4,,,0.9,0,N,11.8
2025-07-01T11:57:49.746987,41.4,44.8,1009.3,19.4,nan,,,25.4,96.4,,,1.7,58,ENE,11.8
2025-07-01T11:58:22.022571,41.4,44.6,1009.3,19.61,nan,,,25.4,96.4,,,1.3,140,SE,11.8
2025-07-01T11:58:54.239239,41.4,43.9,1009.3,20.06,nan,,,25.4,96.4,,,1.4,64,ENE,11.8
2025-07-01T11:59:26.434400,41.4,43.3,1009.3,20.03,nan,,,25.4,96.4,,,3.1,42,NE,11.8
2025-07-01T11:59:58.814807,41.4,42.9,1009.4,20.19,nan,,,25.4,96.4,,,2.2,93,E,11.8
2025-07-01T12:00:31.009922,41.3,42.3,1009.3,19.96,nan,,,25.4,96.4,,,2.3,147,SSE,11.8
2025-07-01T12:01:03.194803,41.2,42.6,1009.2,19.72,nan,,,25.4,96.4,,,1.8,186,S,11.8
2025-07-01T12:01:35.440543,41.1,42.9,1009.2,20.06,nan,,,25.4,96.4,,,1.5,41,NE,11.8
2025-07-01T12:02:07.805547,41.1,43.4,1009.1,19.93,nan,,,25.4,96.4,,,1.6,147,SSE,11.8
2025-07-01T12:02:40.275467,41.1,44.1,1009.2,19.89,nan,,,25.4,96.4,,,1.0,214,SW,11.8
2025-07-01T12:03:12.482472,41.2,44.3,1009.2,20.14,nan,,,25.4,96.4,,,1.4,69,ENE,11.8
2025-07-01T12:03:44.717455,41.3,44.2,1009.2,19.93,nan,,,25.4,96.4,,,1.4,274,W,11.8
2025-07-01T12:04:16.958163,41.3,44.3,1009.3,19.71,nan,,,25.4,96.4,,,1.0,50,NE,11.8
2025-07-01T12:04:49.158551,41.4,43.8,1009.2,19.96,nan,,,25.4,96.4,,,1.5,8,N,11.8
2025-07-01T12:05:21.382307,41.5,43.7,1009.2,19.51,nan,,,25.4,96.4,,,1.0,144,SE,11.8
2025-07-01T12:05:53.633279,41.5,43.2,1009.2,18.95,nan,,,25.4,96.4,,,0.7,266,W,11.8
2025-07-01T12:06:25.933781,41.5,43.3,1009.3,11.81,nan,,,25.4,96.4,,,2.9,126,SE,11.8
2025-07-01T12:06:58.219520,41.5,43.8,1009.3,12.59,nan,,,25.4,96.4,,,1.5,290,WNW,11.8
2025-07-01T12:07:30.538291,41.5,44.0,1009.2,18.34,nan,,,25.4,96.4,,,0.8,210,SSW,11.8
2025-07-01T12:08:02.942871,41.5,44.4,1009.2,18.99,nan,,,25.4,96.4,,,0.8,139,SE,11.8
2025-07-01T12:08:35.142564,41.6,44.4,1009.2,19.46,nan,,,25.4,96.4,,,1.0,23,NNE,11.8
2025-07-01T12:09:07.347238,41.6,44.3,1009.2,19.34,nan,,,25.4,96.4,,,1.9,210,SSW,11.8
2025-07-01T12:09:39.521187,41.6,44.2,1009.2,18.81,nan,,,25.4,96.4,,,1.8,141,SE,11.8
2025-07-01T12:10:11.746635,41.6,44.6,1009.2,12.04,nan,,,25.4,96.4,,,0.9,177,S,11.8
2025-07-01T12:10:43.988453,41.6,44.7,1009.2,16.54,nan,,,25.4,96.4,,,1.0,359,N,11.8
2025-07-01T12:11:16.462113,41.6,44.9,1009.2,18.88,nan,,,25.4,96.4,,,1.3,195,SSW,11.8
2025-07-01T12:11:48.817104,41.6,44.8,1009.2,19.33,nan,,,25.4,96.4,,,1.3,116,ESE,11.8
2025-07-01T12:12:21.035483,41.6,44.9,1009.2,19.51,nan,,,25.4,96.4,,,1.3,174,S,11.8
2025-07-01T12:12:53.254603,41.6,44.6,1009.2,19.3,nan,,,25.4,96.4,,,1.2,97,E,11.8
2025-07-01T12:13:25.776037,41.7,44.7,1009.2,14.55,nan,,,25.4,96.4,,,1.4,200,SSW,11.8
2025-07-01T12:13:58.005131,41.7,44.6,1009.2,14.34,nan,,,25.4,96.4,,,0.7,167,SSE,11.8
2025-07-01T12:14:30.238253,41.7,44.6,1009.2,18.75,nan,,,25.4,96.4,,,0.7,322,NW,11.8
2025-07-01T12:15:02.519826,41.7,44.8,1009.3,19.39,nan,,,25.4,96.4,,,0.9,48,NE,11.8
2025-07-01T12:15:34.711232,41.8,44.3,1009.3,19.04,nan,,,25.4,96.4,,,0.8,151,SSE,11.8
2025-07-01T12:16:07.151189,41.9,44.5,1009.3,19.68,nan,,,25.4,96.4,,,0.8,157,SSE,11.8
2025-07-01T12:16:39.552461,42.0,44.6,1009.4,19.52,nan,,,25.4,96.4,,,0.7,146,SE,11.8
2025-07-01T12:17:11.744801,42.1,44.2,1009.4,19.37,nan,,,25.4,96.4,,,0.9,126,SE,11.8
2025-07-01T12:17:43.961165,42.2,44.1,1009.5,19.28,nan,,,25.4,96.4,,,0.8,184,S,11.8
2025-07-01T12:18:16.185755,42.3,43.5,1009.5,19.3,nan,,,25.4,96.4,,,1.6,74,ENE,11.8
2025-07-01T12:18:48.511965,42.4,43.5,1009.5,19.31,nan,,,25.4,96.4,,,0.9,162,SSE,11.8
2025-07-01T12:19:20.911660,42.4,43.3,1009.5,13.13,nan,,,25.4,96.4,,,1.0,214,SW,11.8
2025-07-01T12:19:53.353180,42.4,43.3,1009.5,18.84,nan,,,25.4,96.4,,,0.9,192,SSW,11.8
2025-07-01T12:20:25.738774,42.5,43.4,1009.6,19.1,nan,,,25.4,96.4,,,0.7,218,SW,11.8
2025-07-01T12:20:57.917028,42.5,43.1,1009.5,12.75,nan,,,25.4,96.4,,,1.2,321,NW,11.8
2025-07-01T12:21:30.129060,42.6,42.8,1009.6,18.47,nan,,,25.4,96.4,,,1.5,48,NE,11.8
2025-07-01T12:22:02.344858,42.5,42.7,1009.5,19.33,nan,,,25.4,96.4,,,2.5,23,NNE,11.8
2025-07-01T12:22:34.534144,42.4,43.1,1009.4,19.13,nan,,,25.4,96.4,,,1.5,182,S,11.8
2025-07-01T12:23:06.735765,42.3,43.3,1009.5,19.31,nan,,,25.4,96.4,,,0.7,159,SSE,11.8
2025-07-01T12:23:38.940269,42.3,43.1,1009.4,19.1,nan,,,25.4,96.4,,,1.3,240,WSW,11.8
2025-07-01T12:24:11.137259,42.3,43.2,1009.4,19.04,nan,,,25.4,96.4,,,1.4,324,NW,11.8
2025-07-01T12:24:43.482578,42.3,43.1,1009.4,18.38,nan,,,25.4,96.4,,,1.0,206,SSW,11.8
2025-07-01T12:25:15.842092,42.3,43.0,1009.3,18.73,nan,,,25.4,96.4,,,0.9,252,WSW,11.8
2025-07-01T12:25:48.149770,42.4,43.0,1009.4,16.51,nan,,,25.4,96.4,,,1.3,172,S,11.8
2025-07-01T12:26:20.386017,42.4,43.0,1009.4,11.7,nan,,,25.4,96.4,,,1.9,220,SW,11.8
2025-07-01T12:26:52.795055,42.4,42.6,1009.4,12.62,nan,,,25.4,96.4,,,1.4,211,SSW,11.8
2025-07-01T12:27:25.129119,42.4,42.6,1009.4,18.43,nan,,,25.4,96.4,,,1.7,204,SSW,11.8
2025-07-01T12:27:57.339296,42.3,42.7,1009.4,18.82,nan,,,25.4,96.4,,,0.8,315,NW,11.8
2025-07-01T12:28:29.621449,42.4,43.0,1009.3,18.32,nan,,,25.4,96.4,,,0.5,126,SE,11.8
2025-07-01T12:29:02.052074,42.4,42.9,1009.4,13.68,nan,,,25.4,96.4,,,1.5,245,WSW,11.8
2025-07-01T12:29:34.255095,42.4,42.7,1009.4,11.46,nan,,,25.4,96.4,,,1.4,158,SSE,11.8
2025-07-01T12:30:06.518996,42.3,42.5,1009.3,18.08,nan,,,24.7,95.9,,,1.7,244,WSW,11.8
2025-07-01T12:30:38.843509,42.2,42.6,1009.3,18.53,nan,,,24.7,95.9,,,1.6,122,ESE,11.8
2025-07-01T12:31:11.369959,42.1,42.7,1009.2,18.7,nan,,,24.7,95.9,,,0.9,332,NNW,11.8
2025-07-01T12:31:43.644479,42.0,42.9,1009.2,14.15,nan,,,24.7,95.9,,,0.8,45,NE,11.8
2025-07-01T12:32:15.828477,42.0,43.1,1009.2,15.4,nan,,,24.7,95.9,,,0.6,171,S,11.8
2025-07-01T12:32:48.017277,42.1,42.8,1009.2,18.56,nan,,,24.7,95.9,,,0.8,14,NNE,11.8
2025-07-01T12:33:20.243385,42.0,42.5,1009.2,18.87,nan,,,24.7,95.9,,,2.3,70,ENE,11.8
2025-07-01T12:33:52.688691,41.9,42.9,1009.2,18.43,nan,,,24.7,95.9,,,1.7,210,SSW,11.8
2025-07-01T12:34:24.965445,41.9,43.0,1009.1,18.41,nan,,,24.7,95.9,,,1.4,308,NW,11.8
2025-07-01T12:34:57.153457,41.7,43.3,1009.1,18.15,nan,,,24.7,95.9,,,0.9,177,S,11.8
2025-07-01T12:35:29.363124,41.7,43.5,1009.0,17.85,nan,,,24.7,95.9,,,1.6,209,SSW,11.8
2025-07-01T12:36:01.564006,41.7,43.7,1009.0,18.06,nan,,,24.7,95.9,,,1.5,124,SE,11.8
2025-07-01T12:36:33.775727,41.6,43.9,1009.0,18.49,nan,,,24.7,95.9,,,0.8,107,ESE,11.8
2025-07-01T12:37:06.072437,41.6,44.0,1009.0,18.03,nan,,,24.7,95.9,,,0.6,211,SSW,11.8
2025-07-01T12:37:38.276594,41.7,44.1,1009.0,18.49,nan,,,24.7,95.9,,,0.9,336,NNW,11.8
2025-07-01T12:38:10.668027,41.8,44.1,1009.0,18.6,nan,,,24.7,95.9,,,0.5,158,SSE,11.8
2025-07-01T12:38:43.104217,41.9,43.7,1009.1,18.95,nan,,,24.7,95.9,,,1.6,68,ENE,11.8
2025-07-01T12:39:15.461446,42.0,43.5,1009.1,18.79,nan,,,24.7,95.9,,,1.2,186,S,11.8
2025-07-01T12:39:47.725829,42.1,43.0,1009.1,18.9,nan,,,24.7,95.9,,,1.5,150,SSE,11.8
2025-07-01T12:40:20.120865,42.1,43.1,1009.2,13.3,nan,,,24.7,95.9,,,1.4,177,S,11.8
2025-07-01T12:40:52.593533,42.1,43.0,1009.1,19.01,nan,,,24.7,95.9,,,2.3,172,S,11.8
2025-07-01T12:41:24.850847,42.1,43.1,1009.1,18.98,nan,,,24.7,95.9,,,1.8,62,ENE,11.8
2025-07-01T12:41:57.054779,42.0,43.2,1009.1,18.98,nan,,,24.7,95.9,,,1.5,302,WNW,11.8
2025-07-01T12:42:29.248089,42.0,43.4,1009.1,19.19,nan,,,24.7,95.9,,,1.5,231,SW,11.8
2025-07-01T12:43:01.486007,41.9,44.1,1009.1,18.93,nan,,,24.7,95.9,,,0.8,148,SSE,11.8
2025-07-01T12:43:33.697885,42.0,43.6,1009.1,18.78,nan,,,24.7,95.9,,,2.1,233,SW,11.8
2025-07-01T12:44:05.942570,42.0,43.6,1009.1,17.5,nan,,,24.7,95.9,,,1.1,308,NW,11.8
2025-07-01T12:44:38.130706,42.0,43.8,1009.1,17.77,nan,,,24.7,95.9,,,0.7,220,SW,11.8
2025-07-01T12:45:10.344455,42.1,43.5,1009.2,18.49,nan,,,24.7,95.9,,,0.8,256,WSW,11.8
2025-07-01T12:45:42.841395,42.1,43.7,1009.1,18.82,nan,,,24.7,95.9,,,0.9,56,NE,11.8
2025-07-01T12:46:15.204562,42.2,43.6,1009.2,18.2,nan,,,24.7,95.9,,,1.6,286,WNW,11.8
2025-07-01T12:46:47.427900,42.4,43.3,1009.2,17.53,nan,,,24.7,95.9,,,0.8,203,SSW,11.8
2025-07-01T12:47:19.684961,42.5,43.0,1009.3,18.76,nan,,,24.7,95.9,,,1.6,77,ENE,11.8
2025-07-01T12:47:52.072401,42.6,42.6,1009.3,18.69,nan,,,24.7,95.9,,,2.3,52,NE,11.8
2025-07-01T12:48:24.458166,42.6,42.7,1009.4,18.61,nan,,,24.7,95.9,,,1.6,126,SE,11.8
2025-07-01T12:48:56.748966,42.6,42.6,1009.3,15.42,nan,,,24.7,95.9,,,1.8,154,SSE,11.8
2025-07-01T12:49:28.955175,42.5,42.9,1009.2,11.48,nan,,,24.7,95.9,,,1.6,243,WSW,11.8
2025-07-01T12:50:01.269695,42.3,43.2,1009.2,15.84,nan,,,24.7,95.9,,,0.8,196,SSW,11.8
2025-07-01T12:50:33.649052,42.3,43.5,1009.2,18.61,nan,,,24.7,95.9,,,0.5,174,S,11.8
2025-07-01T12:51:05.946380,42.3,43.2,1009.2,12.66,nan,,,24.7,95.9,,,1.0,118,ESE,11.8
2025-07-01T12:51:38.213090,42.4,43.0,1009.2,12.3,nan,,,24.7,95.9,,,0.8,4,N,11.8
2025-07-01T12:52:10.500911,42.3,43.1,1009.2,16.1,nan,,,24.7,95.9,,,1.7,141,SE,11.8
2025-07-01T12:52:42.824069,42.3,43.2,1009.2,18.91,nan,,,24.7,95.9,,,1.2,6,N,11.8
2025-07-01T12:53:15.038006,42.2,43.2,1009.1,18.73,nan,,,24.7,95.9,,,1.0,150,SSE,11.8
2025-07-01T12:53:47.308234,42.2,43.4,1009.1,18.06,nan,,,24.7,95.9,,,0.6,142,SE,11.8
2025-07-01T12:54:19.515292,42.3,43.6,1009.2,17.17,nan,,,24.7,95.9,,,0.9,199,SSW,11.8
2025-07-01T12:54:51.791538,42.3,42.9,1009.1,18.17,nan,,,24.7,95.9,,,3.8,34,NE,11.8
2025-07-01T12:55:24.002671,42.3,43.1,1009.1,18.53,nan,,,24.7,95.9,,,1.8,307,NW,11.8
2025-07-01T12:55:56.189948,42.2,43.2,1009.1,18.15,nan,,,24.7,95.9,,,1.0,77,ENE,11.8
2025-07-01T12:56:28.623866,42.2,43.2,1009.1,18.55,nan,,,24.7,95.9,,,1.4,272,W,11.8
2025-07-01T12:57:00.979978,42.2,43.1,1009.1,18.72,nan,,,24.7,95.9,,,1.5,34,NE,11.8
2025-07-01T12:57:33.198790,42.2,42.9,1009.0,18.4,nan,,,24.7,95.9,,,1.0,43,NE,11.8
2025-07-01T12:58:05.531776,42.2,42.5,1009.0,18.18,nan,,,24.7,95.9,,,1.6,87,E,11.8
2025-07-01T12:58:37.949394,42.1,42.6,1009.0,18.34,nan,,,24.7,95.9,,,1.8,330,NNW,11.8
2025-07-01T12:59:10.347737,42.1,43.0,1009.0,18.14,nan,,,24.7,95.9,,,1.9,246,WSW,11.8
2025-07-01T12:59:42.705368,42.1,43.1,1009.0,13.76,nan,,,24.7,95.9,,,2.3,182,S,11.8
2025-07-01T13:00:14.911512,42.0,43.0,1009.0,11.84,nan,,,24.7,95.9,,,1.6,331,NNW,11.8
2025-07-01T13:00:47.119986,41.9,43.3,1008.9,11.37,nan,,,24.7,95.9,,,1.5,227,SW,11.8
2025-07-01T13:01:19.340718,41.8,43.5,1008.8,18.06,nan,,,24.7,95.9,,,1.6,200,SSW,11.8
2025-07-01T13:01:51.701110,41.7,43.9,1008.7,18.2,nan,,,24.7,95.9,,,0.8,154,SSE,11.8
2025-07-01T13:02:23.897222,41.7,44.1,1008.7,18.05,nan,,,24.7,95.9,,,1.1,108,ESE,11.8
2025-07-01T13:02:56.337022,41.7,44.0,1008.8,17.74,nan,,,24.7,95.9,,,1.9,31,NNE,11.8
2025-07-01T13:03:28.751664,41.7,43.4,1008.8,17.85,nan,,,24.7,95.9,,,1.4,351,N,11.8
2025-07-01T13:04:00.943842,41.7,42.7,1008.8,17.76,nan,,,24.7,95.9,,,1.8,41,NE,11.8
2025-07-01T13:04:33.177656,41.7,42.9,1008.7,17.61,nan,,,24.7,95.9,,,3.0,58,ENE,11.8
2025-07-01T13:05:05.426933,41.5,43.1,1008.7,17.61,nan,,,24.7,95.9,,,1.8,170,S,11.8
2025-07-01T13:05:37.782296,41.5,43.4,1008.6,17.59,nan,,,24.7,95.9,,,1.4,181,S,11.8
2025-07-01T13:06:10.009504,41.5,43.1,1008.7,17.91,nan,,,24.7,95.9,,,1.8,57,ENE,11.8
2025-07-01T13:06:42.287181,41.5,42.3,1008.6,17.71,nan,,,24.7,95.9,,,2.2,58,ENE,11.8
2025-07-01T13:07:14.471172,41.5,42.5,1008.6,17.8,nan,,,24.7,95.9,,,1.4,94,E,11.8
2025-07-01T13:07:46.680789,41.5,42.9,1008.6,17.88,nan,,,24.7,95.9,,,3.6,66,ENE,11.8
2025-07-01T13:08:18.882403,41.5,43.2,1008.6,17.64,nan,,,24.7,95.9,,,1.6,195,SSW,11.8
2025-07-01T13:08:51.088935,41.5,43.4,1008.6,17.35,nan,,,24.7,95.9,,,1.2,63,ENE,11.8
2025-07-01T13:09:23.379171,41.5,43.4,1008.6,17.36,nan,,,24.7,95.9,,,1.9,139,SE,11.8
2025-07-01T13:09:55.710233,41.5,42.1,1008.7,17.64,nan,,,24.7,95.9,,,1.6,163,SSE,11.8
2025-07-01T13:10:27.901519,41.6,42.9,1008.6,18.23,nan,,,24.7,95.9,,,1.4,142,SE,11.8
2025-07-01T13:11:00.216109,41.6,42.7,1008.7,18.18,nan,,,24.7,95.9,,,1.3,125,SE,11.8
2025-07-01T13:11:32.678367,41.7,42.6,1008.8,17.88,nan,,,24.7,95.9,,,1.6,220,SW,11.8
2025-07-01T13:12:04.954304,41.8,42.6,1008.8,17.94,nan,,,24.7,95.9,,,2.6,105,ESE,11.8
2025-07-01T13:12:37.228928,41.8,42.9,1008.8,17.83,nan,,,24.7,95.9,,,1.4,36,NE,11.8
2025-07-01T13:13:09.493990,41.8,42.7,1008.9,18.03,nan,,,24.7,95.9,,,2.0,247,WSW,11.8
2025-07-01T13:13:41.777594,41.7,42.6,1008.8,13.68,nan,,,24.7,95.9,,,3.0,179,S,11.8
2025-07-01T13:14:13.997106,41.6,43.2,1008.8,17.62,nan,,,24.7,95.9,,,1.7,125,SE,11.8
2025-07-01T13:14:46.262108,41.6,43.1,1008.7,18.25,nan,,,24.7,95.9,,,2.1,186,S,11.8
2025-07-01T13:15:18.631715,41.5,42.8,1008.7,18.28,nan,,,24.7,95.9,,,2.0,165,SSE,11.8
2025-07-01T13:15:50.951016,41.4,42.7,1008.7,18.18,nan,,,24.7,95.9,,,2.3,274,W,11.8
2025-07-01T13:16:23.250285,41.3,42.6,1008.7,17.67,nan,,,24.7,95.9,,,2.0,347,NNW,11.8
2025-07-01T13:16:55.516656,41.2,42.9,1008.6,17.58,nan,,,24.7,95.9,,,2.1,10,N,11.8
2025-07-01T13:17:27.904091,41.1,43.2,1008.6,17.82,nan,,,24.7,95.9,,,1.7,125,SE,11.8
2025-07-01T13:18:00.153899,41.1,43.1,1008.5,17.88,nan,,,24.7,95.9,,,2.0,129,SE,11.8
2025-07-01T13:18:32.506754,41.0,43.3,1008.5,17.48,nan,,,24.7,95.9,,,2.3,108,ESE,11.8
2025-07-01T13:19:04.807604,41.0,43.3,1008.5,17.58,nan,,,24.7,95.9,,,2.2,128,SE,11.8
2025-07-01T13:19:37.037702,41.0,42.7,1008.4,17.53,nan,,,24.7,95.9,,,1.7,166,SSE,11.8
2025-07-01T13:20:09.247768,40.9,42.3,1008.5,17.23,nan,,,24.7,95.9,,,2.6,174,S,11.8
2025-07-01T13:20:41.520076,40.9,42.2,1008.4,17.29,nan,,,24.7,95.9,,,2.7,144,SE,11.8
2025-07-01T13:21:13.782532,40.7,42.5,1008.4,17.09,nan,,,24.7,95.9,,,1.9,160,SSE,11.8
2025-07-01T13:21:45.975904,40.7,42.7,1008.4,16.98,nan,,,24.7,95.9,,,2.6,232,SW,11.8
2025-07-01T13:22:18.285230,40.5,43.1,1008.3,16.77,nan,,,24.7,95.9,,,1.5,27,NNE,11.8
2025-07-01T13:22:50.626800,40.5,43.5,1008.3,16.72,nan,,,24.7,95.9,,,1.9,286,WNW,11.8
2025-07-01T13:23:23.143525,40.5,43.9,1008.3,16.63,nan,,,24.7,95.9,,,2.0,49,NE,11.8
2025-07-01T13:23:55.447308,40.4,44.3,1008.3,16.83,nan,,,24.7,95.9,,,1.8,117,ESE,11.8
2025-07-01T13:24:27.645974,40.4,44.3,1008.3,16.8,nan,,,24.7,95.9,,,2.9,359,N,11.8
2025-07-01T13:24:59.837918,40.3,44.9,1008.3,16.65,nan,,,24.7,95.9,,,1.4,28,NNE,11.8
2025-07-01T13:25:32.079151,40.3,45.4,1008.2,16.5,nan,,,24.7,95.9,,,2.1,27,NNE,11.8
2025-07-01T13:26:04.380495,40.4,45.8,1008.3,16.34,nan,,,24.7,95.9,,,1.4,181,S,11.8
2025-07-01T13:26:36.600190,40.5,45.5,1008.3,15.64,nan,,,24.7,95.9,,,1.0,192,SSW,11.8
2025-07-01T13:27:08.802134,40.6,45.8,1008.3,14.73,nan,,,24.7,95.9,,,0.7,56,NE,11.8
2025-07-01T13:27:41.044467,40.6,45.3,1008.3,10.78,nan,,,24.7,95.9,,,1.3,21,NNE,11.8
2025-07-01T13:28:13.297834,40.8,44.9,1008.4,9.39,nan,,,24.7,95.9,,,2.0,335,NNW,11.8
2025-07-01T13:28:45.533413,40.8,45.1,1008.4,9.7,nan,,,24.7,95.9,,,1.5,138,SE,11.8
2025-07-01T13:29:17.918187,40.8,45.0,1008.5,10.9,nan,,,24.7,95.9,,,0.9,96,E,11.8
2025-07-01T13:29:50.187116,40.7,45.0,1008.5,16.71,nan,,,24.7,95.9,,,1.5,6,N,11.8
2025-07-01T13:30:22.470197,40.7,45.6,1008.5,16.86,nan,,,25.0,99.9,,,1.5,198,SSW,11.8
2025-07-01T13:30:54.849000,40.7,45.8,1008.5,17.03,nan,,,25.0,99.9,,,1.5,170,S,11.8
2025-07-01T13:31:27.150940,40.7,46.0,1008.4,16.3,nan,,,25.0,99.9,,,1.1,164,SSE,11.8
2025-07-01T13:31:59.405865,40.7,46.1,1008.4,14.4,nan,,,25.0,99.9,,,1.5,278,W,11.8
2025-07-01T13:32:31.611904,40.7,46.3,1008.4,15.29,nan,,,25.0,99.9,,,1.4,116,ESE,11.8
2025-07-01T13:33:03.800894,40.7,46.3,1008.5,12.95,nan,,,25.0,99.9,,,1.0,194,SSW,11.8
