timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-05-26T13:09:06.289243,30.3,49.8,1008.4,0.02,1275,13,166,13,16,30.1,57.6,0.2,220,SW,0.0
2025-05-26T13:09:38.285987,30.3,49.6,1008.3,0.0,1278,13,179,12,14,30.1,57.3,0.2,305,NW,0.0
2025-05-26T13:10:10.268909,30.3,49.5,1008.5,0.02,1284,14,181,12,14,30.2,57.1,0.2,194,SSW,0.0
2025-05-26T13:10:42.247473,30.3,49.4,1008.3,0.02,1273,13,179,12,14,30.1,57.4,0.2,84,E,0.0
2025-05-26T13:11:14.235282,30.3,49.4,1008.4,0.0,1270,13,176,12,14,29.9,57.5,0.2,300,WNW,0.0
2025-05-26T13:11:46.224311,30.3,49.4,1008.3,0.0,1269,13,164,13,16,30.0,57.4,0.2,232,SW,0.0
2025-05-26T13:12:18.205704,30.3,49.4,1008.3,0.02,1274,14,176,12,14,30.1,57.2,0.2,230,SW,0.0
2025-05-26T13:12:50.179698,30.3,49.1,1008.5,0.0,1280,13,188,12,14,30.2,57.0,0.2,195,SSW,0.0
2025-05-26T13:13:22.148559,30.3,49.3,1008.3,0.13,1280,13,189,14,17,30.2,56.9,0.2,224,SW,0.0
2025-05-26T13:13:54.137343,30.3,49.1,1008.5,0.02,1274,13,190,13,16,30.3,56.4,0.2,189,S,0.0
2025-05-26T13:14:26.126903,30.3,49.3,1008.3,0.05,1274,13,178,12,14,30.4,56.4,0.3,260,W,0.0
2025-05-26T13:14:58.112022,30.3,49.0,1008.3,0.13,1280,13,189,11,13,30.2,56.5,0.2,239,WSW,0.0
2025-05-26T13:15:30.080864,30.3,49.0,1008.3,0.0,1274,13,190,12,14,30.3,56.4,0.2,257,WSW,0.0
2025-05-26T13:16:02.071343,30.3,49.0,1008.3,0.0,1270,13,177,13,16,30.3,56.4,0.2,198,SSW,0.0
2025-05-26T13:16:34.053284,30.3,49.0,1008.3,0.1,1269,13,176,12,14,30.3,56.3,0.2,273,W,0.0
2025-05-26T13:17:06.028657,30.3,49.6,1008.3,0.0,1265,16,178,12,14,30.4,56.7,0.1,248,WSW,0.0
2025-05-26T13:17:38.022421,30.3,49.4,1008.2,0.0,1263,14,174,12,14,30.3,56.7,0.2,283,WNW,0.0
2025-05-26T13:18:10.004847,30.3,49.0,1008.3,0.0,1262,13,171,14,17,30.3,56.6,0.2,253,WSW,0.0
2025-05-26T13:18:41.996334,30.3,49.0,1008.2,0.0,1263,13,160,13,16,30.3,56.3,0.1,256,WSW,0.0
2025-05-26T13:19:13.966378,30.3,48.9,1008.2,0.0,1265,13,170,12,14,30.1,56.7,0.3,263,W,0.0
2025-05-26T13:19:45.953475,30.3,48.8,1008.2,0.0,1265,13,170,12,14,30.2,56.6,0.2,260,W,0.0
2025-05-26T13:20:17.943380,30.3,48.9,1008.2,0.13,1264,13,171,12,14,30.3,56.2,0.2,302,WNW,0.0
2025-05-26T13:20:49.922086,30.3,48.9,1008.2,0.0,1267,16,151,12,14,30.1,56.9,0.3,183,S,0.0
2025-05-26T13:21:21.907672,30.3,48.8,1008.2,0.0,1268,14,163,13,16,30.1,56.7,0.2,158,SSE,0.0
2025-05-26T13:21:53.890805,30.3,48.9,1008.2,0.02,1275,14,173,12,14,30.2,56.6,0.2,194,SSW,0.0
2025-05-26T13:22:25.868393,30.3,48.8,1008.1,0.0,1278,13,170,13,16,30.3,56.4,0.2,313,NW,0.0
2025-05-26T13:22:57.855715,30.3,48.9,1008.2,0.0,1274,14,171,12,14,30.3,56.4,0.1,253,WSW,0.0
2025-05-26T13:23:29.827915,30.3,49.1,1008.1,0.0,1279,13,167,12,14,30.2,56.9,0.2,269,W,0.0
2025-05-26T13:24:01.813053,30.3,49.5,1008.2,0.0,1280,16,185,12,14,30.3,57.1,0.2,288,WNW,0.0
2025-05-26T13:24:33.798342,30.3,50.1,1008.2,0.02,1290,16,187,12,14,30.4,57.4,0.2,356,N,0.0
2025-05-26T13:25:05.783366,30.3,50.6,1008.2,0.13,1284,16,184,12,14,30.3,58.2,0.3,62,ENE,0.0
2025-05-26T13:25:37.761921,30.4,50.7,1008.1,0.08,1272,17,186,12,14,30.4,58.3,0.2,160,SSE,0.0
2025-05-26T13:26:09.754741,30.4,51.1,1008.2,0.05,1262,17,172,13,16,30.3,58.8,0.2,282,WNW,0.0
2025-05-26T13:26:41.714766,30.4,51.5,1008.1,0.0,1254,18,176,12,14,30.3,59.2,0.3,144,SE,0.0
2025-05-26T13:27:13.705499,30.5,51.7,1008.2,0.0,1260,18,176,11,13,30.3,59.4,0.3,185,S,0.0
2025-05-26T13:27:45.680954,30.5,52.1,1008.2,0.0,1254,18,162,13,16,30.4,59.7,0.3,105,ESE,0.0
2025-05-26T13:28:17.671562,30.5,52.3,1008.2,0.0,1255,18,177,12,14,30.5,59.8,0.2,282,WNW,0.0
2025-05-26T13:28:49.643079,30.5,52.7,1008.2,0.0,1258,18,176,14,17,30.3,60.5,0.2,4,N,0.0
2025-05-26T13:29:21.637012,30.6,52.7,1008.2,0.0,1259,18,176,12,14,30.3,60.5,0.3,294,WNW,0.0
2025-05-26T13:29:53.627715,30.6,52.7,1008.2,0.0,1263,17,175,13,16,30.3,60.4,0.2,331,NNW,0.0
2025-05-26T13:30:25.619646,30.6,52.6,1008.1,0.0,1264,17,165,13,16,30.4,60.2,0.2,260,W,0.0
2025-05-26T13:30:57.582145,30.6,52.5,1008.2,0.0,1265,17,176,12,14,30.3,60.3,0.3,303,WNW,0.0
2025-05-26T13:31:29.545561,30.6,52.2,1008.2,0.0,1270,16,174,13,16,30.3,60.0,0.2,164,SSE,0.0
2025-05-26T13:32:01.524852,30.6,52.3,1008.2,0.0,1275,16,177,12,14,30.5,59.8,0.2,276,W,0.0
2025-05-26T13:32:33.495499,30.6,52.2,1008.2,0.0,1269,16,156,13,16,30.5,59.7,0.2,281,W,0.0
2025-05-26T13:33:05.486798,30.6,52.2,1008.2,0.0,1270,14,182,13,16,30.5,59.8,0.2,257,WSW,0.0
2025-05-26T13:33:37.467354,30.6,52.5,1008.3,0.0,1262,16,188,12,14,30.5,60.1,0.2,235,SW,0.0
2025-05-26T13:34:09.425108,30.6,53.1,1008.1,0.08,1264,16,188,13,16,30.6,59.9,0.1,340,NNW,0.0
2025-05-26T13:34:41.408629,30.6,52.8,1008.1,0.0,1264,13,184,11,13,30.8,59.6,0.2,232,SW,0.0
2025-05-26T13:35:13.388659,30.6,52.7,1008.2,0.13,1263,16,169,12,14,30.6,59.5,0.2,178,S,0.0
2025-05-26T13:35:45.378290,30.6,52.8,1008.1,0.0,1260,14,181,13,16,30.5,60.0,0.2,276,W,0.0
2025-05-26T13:36:17.358714,30.5,52.7,1008.1,0.08,1259,13,176,13,16,30.5,59.8,0.1,159,SSE,0.0
2025-05-26T13:36:49.337671,30.6,52.7,1008.2,0.0,1255,13,153,12,14,30.5,59.8,0.2,308,NW,0.0
2025-05-26T13:37:21.319000,30.6,52.5,1008.1,0.02,1260,13,163,15,18,30.4,59.8,0.2,274,W,0.0
2025-05-26T13:37:53.301338,30.5,52.2,1008.1,0.0,1254,13,163,12,14,30.3,59.9,0.2,233,SW,0.0
2025-05-26T13:38:25.283976,30.5,52.3,1008.1,0.0,1254,13,162,13,16,30.3,60.0,0.2,163,SSE,0.0
2025-05-26T13:38:57.265723,30.5,52.3,1008.2,0.0,1260,14,164,14,17,30.5,59.7,0.2,179,S,0.0
2025-05-26T13:39:29.255363,30.5,52.3,1008.1,0.0,1260,13,150,13,16,30.3,59.8,0.2,316,NW,0.0
2025-05-26T13:40:01.223332,30.5,52.2,1008.2,0.0,1260,13,162,13,16,30.4,59.6,0.2,41,NE,0.0
2025-05-26T13:40:33.198831,30.5,52.2,1008.2,0.08,1252,13,162,12,14,30.4,59.4,0.3,216,SW,0.0
2025-05-26T13:41:05.169397,30.5,52.0,1008.2,0.0,1255,13,162,13,16,30.3,59.6,0.3,224,SW,0.0
2025-05-26T13:41:37.159804,30.5,52.0,1008.0,0.1,1254,13,160,14,17,30.3,59.5,0.2,271,W,0.0
2025-05-26T13:42:09.148292,30.5,51.7,1008.1,0.1,1254,13,150,12,14,30.3,59.3,0.3,274,W,0.0
2025-05-26T13:42:41.136436,30.5,51.6,1008.2,0.1,1254,13,160,12,14,30.3,59.4,0.3,175,S,0.0
2025-05-26T13:43:13.104972,30.5,51.5,1008.1,0.05,1250,13,162,13,16,30.4,58.8,0.2,259,W,0.0
2025-05-26T13:43:45.082631,30.5,51.5,1008.1,0.0,1254,13,156,11,13,30.5,58.5,0.2,57,ENE,0.0
2025-05-26T13:44:17.059478,30.5,52.2,1008.0,0.0,1260,14,176,12,14,30.5,59.3,0.2,265,W,0.0
2025-05-26T13:44:49.039889,30.5,52.6,1008.1,0.0,1254,13,173,12,14,30.6,59.5,0.1,247,WSW,0.0
2025-05-26T13:45:21.026477,30.5,52.9,1008.1,0.0,1250,13,171,13,16,30.7,59.5,0.2,274,W,0.0
2025-05-26T13:45:53.017700,30.5,53.2,1008.1,0.05,1234,13,146,13,16,30.5,60.2,0.2,33,NNE,0.0
2025-05-26T13:46:25.006570,30.5,53.1,1008.1,0.0,1225,14,158,14,17,30.4,60.5,0.2,244,WSW,0.0
2025-05-26T13:46:57.002788,30.5,53.3,1007.9,0.0,1208,13,154,13,16,30.6,60.3,0.2,252,WSW,0.0
2025-05-26T13:47:28.990289,30.5,53.9,1008.0,0.0,1202,14,147,13,16,30.5,61.0,0.3,217,SW,0.0
2025-05-26T13:48:00.960068,30.5,54.3,1008.0,0.0,1187,14,143,14,17,30.5,61.1,0.2,98,E,0.0
2025-05-26T13:48:32.926629,30.5,54.4,1008.0,0.0,1175,13,122,14,17,30.6,61.1,0.2,356,N,0.0
2025-05-26T13:49:04.915129,30.5,54.5,1008.0,0.08,1150,13,139,13,16,30.6,60.7,0.1,287,WNW,0.0
2025-05-26T13:49:36.894711,30.5,54.9,1008.1,0.0,1135,13,137,13,16,30.7,61.4,0.2,252,WSW,0.0
2025-05-26T13:50:08.873070,30.5,54.9,1008.0,0.05,1125,13,136,14,17,30.6,61.5,0.1,204,SSW,0.0
2025-05-26T13:50:40.863282,30.6,55.1,1008.1,0.02,1119,13,136,14,17,30.6,61.8,0.1,111,ESE,0.0
2025-05-26T13:51:12.855719,30.6,55.1,1008.1,0.0,1120,13,118,13,16,30.7,61.5,0.2,54,NE,0.0
2025-05-26T13:51:44.840406,30.6,55.0,1008.0,0.0,1120,13,133,14,17,30.7,61.5,0.1,211,SSW,0.0
2025-05-26T13:52:16.816561,30.6,55.1,1008.1,0.0,1120,13,131,14,17,30.7,61.5,0.2,264,W,0.0
2025-05-26T13:52:48.797650,30.6,55.6,1008.1,0.1,1114,13,128,14,17,30.6,62.3,0.2,288,WNW,0.0
2025-05-26T13:53:20.779063,30.6,56.0,1008.2,0.0,1095,13,126,12,14,30.6,62.6,0.2,280,W,0.0
2025-05-26T13:53:52.747991,30.6,56.0,1008.2,0.0,1085,13,112,13,16,30.6,62.7,0.3,210,SSW,0.0
2025-05-26T13:54:24.736329,30.6,55.9,1008.0,0.0,1070,13,136,13,16,30.6,62.6,0.3,107,ESE,0.0
2025-05-26T13:54:56.707360,30.6,56.1,1008.0,0.08,1065,13,135,13,16,30.6,62.7,0.3,321,NW,0.0
2025-05-26T13:55:28.686989,30.6,56.2,1008.0,0.0,1060,13,123,14,17,30.6,62.8,0.2,273,W,0.0
2025-05-26T13:56:00.675694,30.6,56.6,1008.1,0.08,1055,13,134,14,17,30.7,62.8,0.2,254,WSW,0.0
2025-05-26T13:56:32.656970,30.7,56.6,1008.0,0.0,1045,13,133,14,17,30.7,63.1,0.2,296,WNW,0.0
2025-05-26T13:57:04.637206,30.6,56.7,1008.0,0.0,1035,13,130,15,18,30.7,63.2,0.2,309,NW,0.0
2025-05-26T13:57:36.624772,30.6,56.7,1008.0,0.0,1025,13,120,14,17,30.7,63.0,0.2,261,W,0.0
2025-05-26T13:58:08.593298,30.7,57.0,1008.0,0.0,1020,13,108,14,17,30.7,63.3,0.2,241,WSW,0.0
2025-05-26T13:58:40.584677,30.6,57.0,1008.0,0.0,1011,13,116,14,17,30.6,63.6,0.2,351,N,0.0
2025-05-26T13:59:12.578418,30.7,57.5,1008.0,0.0,1011,13,113,14,17,30.7,64.0,0.2,194,SSW,0.0
2025-05-26T13:59:44.545984,30.7,57.3,1008.0,0.0,1010,13,112,14,17,30.6,63.9,0.2,296,WNW,0.0
2025-05-26T14:00:16.534279,30.7,57.7,1008.1,0.0,1010,13,95,15,18,30.7,64.0,0.2,319,NW,0.0
2025-05-26T14:00:48.516082,30.7,57.6,1008.0,0.0,1010,13,111,14,17,30.7,63.9,0.3,124,SE,0.0
2025-05-26T14:01:20.486199,30.7,57.8,1008.0,0.0,995,13,109,15,18,30.7,64.3,0.3,277,W,0.0
2025-05-26T14:01:52.464421,30.7,58.2,1008.0,0.08,980,13,108,15,18,30.6,64.8,0.2,306,NW,0.0
2025-05-26T14:02:24.446485,30.7,58.1,1008.2,0.0,972,13,104,15,18,30.4,65.2,0.3,303,WNW,0.0
2025-05-26T14:02:56.428230,30.7,58.3,1008.0,0.08,971,13,92,15,18,30.7,64.7,0.3,206,SSW,0.0
2025-05-26T14:03:28.414572,30.7,58.4,1008.0,0.05,976,13,103,14,17,30.6,65.0,0.4,238,WSW,0.0
2025-05-26T14:04:00.402168,30.7,58.3,1008.0,0.0,960,13,111,14,17,30.7,64.8,0.3,269,W,0.0
2025-05-26T14:04:30.839339,30.7,58.3,1008.1,0.0,950,13,103,14,17,30.6,64.8,0.3,327,NNW,0.0
2025-05-26T14:05:02.816872,30.7,58.4,1008.1,0.0,956,13,116,15,18,30.7,64.8,0.2,264,W,0.0
2025-05-26T14:05:34.780319,30.7,58.3,1008.0,0.0,956,13,115,13,16,30.6,65.0,0.2,327,NNW,0.0
2025-05-26T14:06:06.771161,30.7,58.4,1008.0,0.08,962,13,116,17,21,30.7,64.6,0.3,73,ENE,0.0
2025-05-26T14:06:38.747774,30.7,58.6,1008.0,0.0,950,13,119,16,19,30.8,64.6,0.2,338,NNW,0.0
2025-05-26T14:07:10.726974,30.7,58.7,1008.0,0.0,941,13,99,15,18,30.8,64.3,0.3,283,WNW,0.0
2025-05-26T14:07:42.709074,30.8,58.6,1008.0,0.0,935,13,105,14,17,30.8,64.5,0.2,231,SW,0.0
2025-05-26T14:08:14.696595,30.7,58.3,1008.0,0.0,926,13,102,16,19,30.7,64.8,0.2,290,WNW,0.0
2025-05-26T14:08:46.665323,30.7,58.6,1008.0,0.0,931,13,103,15,18,30.8,64.7,0.2,222,SW,0.0
2025-05-26T14:09:18.648676,30.8,58.7,1008.1,0.0,926,13,88,14,17,30.9,64.7,0.2,276,W,0.0
2025-05-26T14:09:50.636509,30.8,58.8,1007.9,0.0,920,13,95,15,18,30.9,64.5,0.2,235,SW,0.0
2025-05-26T14:10:22.623219,30.8,59.1,1007.9,0.0,915,13,104,13,16,30.9,64.9,0.2,12,NNE,0.0
2025-05-26T14:10:54.614214,30.8,59.3,1008.0,0.05,910,13,83,15,18,30.9,65.0,0.2,177,S,0.0
2025-05-26T14:11:26.598593,30.8,59.4,1008.0,0.0,917,13,100,15,18,31.0,65.1,0.2,286,WNW,0.0
2025-05-26T14:11:58.585275,30.8,59.2,1007.9,0.08,916,13,99,15,18,30.9,64.9,0.3,277,W,0.0
2025-05-26T14:12:30.556317,30.8,59.1,1008.0,0.0,917,13,99,14,17,30.9,65.1,0.2,338,NNW,0.0
2025-05-26T14:13:02.526279,30.8,59.2,1007.9,0.05,915,13,98,14,17,30.8,65.3,0.2,303,WNW,0.0
2025-05-26T14:13:34.521245,30.8,59.5,1007.9,0.0,910,13,85,15,18,31.0,65.3,0.2,262,W,0.0
2025-05-26T14:14:06.509054,30.8,59.2,1007.9,0.0,913,13,102,15,18,30.9,64.9,0.2,291,WNW,0.0
2025-05-26T14:14:38.497226,30.8,59.3,1007.8,0.16,902,13,113,14,17,30.9,65.0,0.2,310,NW,0.0
2025-05-26T14:15:10.476407,30.8,58.9,1007.9,0.0,895,13,113,15,18,30.8,65.4,0.2,171,S,0.0
2025-05-26T14:15:42.468155,30.8,59.1,1007.9,0.1,906,13,117,14,17,30.8,64.8,0.2,291,WNW,0.0
2025-05-26T14:16:14.455374,30.8,58.7,1007.8,0.0,916,13,105,15,18,30.8,64.8,0.2,292,WNW,0.0
2025-05-26T14:16:46.447343,30.8,58.6,1007.8,0.08,935,13,121,14,17,30.8,64.5,0.2,241,WSW,0.0
2025-05-26T14:17:18.436130,30.8,58.8,1008.1,0.0,945,13,126,14,17,31.0,64.2,0.2,298,WNW,0.0
2025-05-26T14:17:50.426037,30.8,58.7,1007.9,0.0,947,13,116,14,17,30.9,64.2,0.1,257,WSW,0.0
2025-05-26T14:18:22.405459,30.8,58.3,1007.8,0.0,951,13,116,14,17,30.9,64.4,0.2,252,WSW,0.0
2025-05-26T14:18:54.388529,30.8,58.2,1007.9,0.0,957,13,105,14,17,30.6,64.8,0.2,248,WSW,0.0
2025-05-26T14:19:26.378369,30.8,58.1,1007.8,0.0,966,13,116,14,17,30.5,64.9,0.3,260,W,0.0
2025-05-26T14:19:58.362493,30.8,58.0,1007.8,0.0,975,13,120,15,18,30.6,64.3,0.2,7,N,0.0
2025-05-26T14:20:30.337973,30.8,57.6,1007.9,0.0,976,13,112,14,17,30.6,64.2,0.2,318,NW,0.0
2025-05-26T14:21:02.317059,30.8,57.6,1007.8,0.08,987,13,106,14,17,30.6,64.4,0.2,305,NW,0.0
2025-05-26T14:21:34.298660,30.8,57.3,1007.9,0.05,1004,13,126,13,16,30.6,64.3,0.3,288,WNW,0.0
2025-05-26T14:22:06.271691,30.7,57.6,1007.7,0.08,1015,13,128,15,18,30.6,64.3,0.2,283,WNW,0.0
2025-05-26T14:22:38.248958,30.7,57.7,1007.8,0.26,1026,13,108,14,17,30.6,64.2,0.1,256,WSW,0.0
2025-05-26T14:23:10.224030,30.7,57.7,1007.8,0.13,1030,13,127,13,16,30.8,63.9,0.2,292,WNW,0.0
2025-05-26T14:23:42.216588,30.7,57.7,1007.7,0.0,1035,13,133,13,16,30.9,63.4,0.1,268,W,0.0
2025-05-26T14:24:14.193482,30.7,57.7,1007.6,0.08,1033,13,134,13,16,30.9,63.3,0.1,187,S,0.0
2025-05-26T14:24:46.185142,30.7,57.3,1007.7,0.02,1035,13,135,14,17,30.8,63.1,0.3,297,WNW,0.0
2025-05-26T14:25:18.168014,30.7,57.3,1007.6,0.0,1035,13,132,15,18,30.9,63.0,0.2,274,W,0.0
2025-05-26T14:25:50.147630,30.7,57.1,1007.6,0.05,1041,13,148,15,18,30.9,62.8,0.3,273,W,0.0
2025-05-26T14:26:22.127680,30.7,56.7,1007.7,0.08,1041,13,148,13,16,30.8,62.7,0.2,258,WSW,0.0
2025-05-26T14:26:54.091719,30.8,56.6,1007.5,0.0,1040,13,150,14,17,30.8,62.7,0.2,211,SSW,0.0
2025-05-26T14:27:26.082812,30.7,56.6,1007.6,0.0,1050,13,150,14,17,30.7,62.6,0.2,275,W,0.0
2025-05-26T14:27:58.062564,30.8,56.4,1007.6,0.0,1056,13,134,12,14,30.5,62.9,0.2,197,SSW,0.0
2025-05-26T14:28:30.044155,30.7,56.0,1007.5,0.0,1060,13,135,13,16,30.4,63.2,0.2,323,NW,0.0
2025-05-26T14:29:02.023511,30.7,56.0,1007.5,0.05,1056,13,136,14,17,30.7,62.4,0.2,222,SW,0.0
2025-05-26T14:29:34.005892,30.7,56.0,1007.5,0.0,1060,13,124,13,16,30.7,62.3,0.2,241,WSW,0.0
2025-05-26T14:30:05.986224,30.7,55.6,1007.5,0.0,1060,13,135,14,17,30.5,62.5,0.2,7,N,0.0
2025-05-26T14:30:37.955475,30.7,56.1,1007.5,0.05,1065,13,134,14,17,30.6,62.7,0.2,187,S,0.0
2025-05-26T14:31:09.936006,30.7,56.1,1007.5,0.0,1065,13,135,14,17,30.7,62.5,0.2,224,SW,0.0
2025-05-26T14:31:41.927698,30.7,56.1,1007.5,0.0,1065,13,135,13,16,30.6,62.4,0.2,229,SW,0.0
2025-05-26T14:32:13.919920,30.7,55.8,1007.5,0.0,1065,13,126,14,17,30.6,62.3,0.3,218,SW,0.0
2025-05-26T14:32:45.898664,30.7,55.6,1007.5,0.13,1065,13,136,13,16,30.6,62.1,0.2,202,SSW,0.0
2025-05-26T14:33:17.892176,30.7,55.8,1007.5,0.05,1074,13,138,14,17,30.8,61.6,0.2,249,WSW,0.0
2025-05-26T14:33:49.874086,30.6,55.4,1007.4,0.08,1075,13,137,13,16,30.8,61.5,0.2,263,W,0.0
2025-05-26T14:34:21.863577,30.7,55.5,1007.4,0.0,1078,13,122,14,17,30.6,62.0,0.2,166,SSE,0.0
2025-05-26T14:34:53.842269,30.6,55.4,1007.4,0.0,1078,13,146,15,18,30.5,62.0,0.2,15,NNE,0.0
2025-05-26T14:35:25.808913,30.6,55.1,1007.3,0.1,1075,13,149,13,16,30.6,61.7,0.2,218,SW,0.0
2025-05-26T14:35:57.780221,30.7,55.1,1007.3,0.0,1071,13,148,14,17,30.5,61.7,0.2,285,WNW,0.0
2025-05-26T14:36:29.774932,30.7,55.0,1007.3,0.0,1075,13,150,14,17,30.6,61.6,0.3,277,W,0.0
2025-05-26T14:37:01.754081,30.6,54.8,1007.3,0.0,1080,13,140,14,17,30.6,61.4,0.2,178,S,0.0
2025-05-26T14:37:33.746341,30.6,54.8,1007.3,0.0,1093,13,151,13,16,30.5,61.5,0.2,213,SSW,0.0
2025-05-26T14:38:05.726068,30.6,54.7,1007.3,0.0,1095,13,140,11,13,30.6,61.2,0.2,231,SW,0.0
2025-05-26T14:38:37.712065,30.6,54.4,1007.3,0.0,1100,13,141,12,14,30.5,61.2,0.3,202,SSW,0.0
2025-05-26T14:39:09.702631,30.6,54.3,1007.4,0.08,1110,13,142,13,16,30.5,61.0,0.2,308,NW,0.0
2025-05-26T14:39:41.684083,30.6,54.4,1007.3,0.08,1110,13,133,12,14,30.5,61.2,0.2,272,W,0.0
2025-05-26T14:40:13.673617,30.6,54.4,1007.3,0.0,1121,13,146,14,17,30.5,61.1,0.2,272,W,0.0
2025-05-26T14:40:45.661209,30.6,54.3,1007.4,0.08,1125,13,134,13,16,30.6,60.9,0.2,192,SSW,0.0
2025-05-26T14:41:17.640913,30.6,54.3,1007.2,0.02,1129,13,139,13,16,30.6,60.9,0.2,171,S,0.0
2025-05-26T14:41:49.621962,30.6,54.4,1007.2,0.0,1130,13,150,13,16,30.5,61.1,0.2,270,W,0.0
2025-05-26T14:42:21.612730,30.6,54.4,1007.3,0.0,1135,13,150,14,17,30.4,61.3,0.2,337,NNW,0.0
2025-05-26T14:42:53.592277,30.6,54.0,1007.3,0.02,1135,13,151,14,17,30.5,60.9,0.3,296,WNW,0.0
2025-05-26T14:43:25.569779,30.6,53.9,1007.2,0.0,1135,13,136,13,16,30.5,60.8,0.2,268,W,0.0
2025-05-26T14:43:57.558232,30.6,53.8,1007.2,0.0,1141,13,151,13,16,30.5,60.8,0.2,198,SSW,0.0
2025-05-26T14:44:29.540354,30.6,53.7,1007.3,0.1,1149,13,165,13,16,30.5,60.3,0.2,285,WNW,0.0
2025-05-26T14:45:01.519560,30.6,53.6,1007.2,0.1,1159,13,168,12,14,30.7,60.3,0.1,207,SSW,0.0
2025-05-26T14:45:33.507052,30.6,53.8,1007.1,0.0,1160,13,170,13,16,30.6,60.5,0.1,257,WSW,0.0
2025-05-26T14:46:05.481032,30.6,53.9,1007.2,0.02,1175,13,158,13,16,30.6,60.6,0.2,286,WNW,0.0
2025-05-26T14:46:37.473395,30.6,53.9,1007.2,0.05,1176,13,171,12,14,30.6,60.5,0.2,305,NW,0.0
2025-05-26T14:47:09.446873,30.6,53.9,1007.2,0.13,1186,13,170,12,14,30.5,61.1,0.2,120,ESE,0.0
2025-05-26T14:47:41.427750,30.6,54.0,1007.2,0.0,1190,13,160,12,14,30.5,61.1,0.3,27,NNE,0.0
2025-05-26T14:48:13.411800,30.6,54.7,1007.3,0.0,1190,13,158,13,16,30.5,61.2,0.2,262,W,0.0
2025-05-26T14:48:45.387753,30.6,54.5,1007.2,0.0,1195,13,148,12,14,30.6,61.3,0.2,236,SW,0.0
2025-05-26T14:49:17.367209,30.6,54.8,1007.2,0.0,1200,13,159,13,16,30.7,61.1,0.2,174,S,0.0
2025-05-26T14:49:49.343485,30.6,54.7,1007.1,0.0,1209,13,157,12,14,30.4,61.6,0.4,282,WNW,0.0
2025-05-26T14:50:21.330739,30.6,54.5,1007.1,0.0,1219,13,147,13,16,30.4,61.6,0.4,304,NW,0.0
2025-05-26T14:50:53.298500,30.7,54.7,1007.2,0.13,1225,13,160,13,16,30.4,61.6,0.4,177,S,0.0
2025-05-26T14:51:25.266740,30.6,54.8,1007.1,0.0,1235,13,160,12,14,30.5,61.7,0.3,278,W,0.0
2025-05-26T14:51:57.247142,30.6,54.8,1007.2,0.05,1240,13,162,13,16,30.5,61.8,0.3,240,WSW,0.0
2025-05-26T14:52:29.234806,30.6,54.9,1007.1,0.0,1252,14,148,13,16,30.3,62.0,0.3,183,S,0.0
2025-05-26T14:53:01.209853,30.7,54.8,1007.2,0.0,1261,13,153,13,16,30.4,61.8,0.4,239,WSW,0.0
2025-05-26T14:53:33.189578,30.6,54.7,1007.1,0.0,1270,13,165,13,16,30.3,62.0,0.3,295,WNW,0.0
2025-05-26T14:54:05.168593,30.6,54.7,1007.0,0.0,1275,13,167,12,14,30.4,61.9,0.2,213,SSW,0.0
2025-05-26T14:54:37.145300,30.7,54.9,1007.0,0.08,1279,13,170,13,16,30.6,61.7,0.2,331,NNW,0.0
2025-05-26T14:55:09.129382,30.7,55.0,1007.2,0.0,1285,13,161,12,14,30.6,61.8,0.2,333,NNW,0.0
2025-05-26T14:55:41.115982,30.6,54.9,1007.1,0.0,1287,13,185,12,14,30.5,61.7,0.1,268,W,0.0
2025-05-26T14:56:13.090904,30.6,54.9,1007.2,0.02,1288,13,188,14,17,30.7,61.5,0.2,3,N,0.0
2025-05-26T14:56:45.065646,30.7,55.0,1007.1,0.0,1295,13,188,12,14,30.6,61.6,0.3,294,WNW,0.0
2025-05-26T14:57:17.043337,30.7,54.8,1007.1,0.0,1315,13,190,12,14,30.5,61.8,0.3,337,NNW,0.0
2025-05-26T14:57:49.027814,30.7,54.9,1007.0,0.0,1329,13,173,11,13,30.5,62.0,0.3,192,SSW,0.0
2025-05-26T14:58:21.005000,30.7,54.9,1007.0,0.0,1340,13,184,12,14,30.7,61.4,0.2,232,SW,0.0
2025-05-26T14:58:52.971647,30.7,54.9,1007.0,0.0,1340,13,179,12,14,30.6,61.7,0.2,279,W,0.0
2025-05-26T14:59:24.935005,30.7,54.9,1007.0,0.0,1350,14,168,13,16,30.5,61.9,0.2,216,SW,0.0
2025-05-26T14:59:56.917299,30.7,55.0,1007.1,0.0,1360,13,180,13,16,30.5,62.0,0.2,289,WNW,0.0
2025-05-26T15:00:28.893019,30.7,55.0,1007.1,0.1,1369,13,182,11,13,30.5,62.2,0.2,260,W,0.0
2025-05-26T15:01:00.859892,30.7,54.8,1007.0,0.08,1370,13,183,12,14,30.4,62.0,0.3,274,W,0.0
2025-05-26T15:01:32.838832,30.7,55.0,1007.1,0.05,1369,13,185,11,13,30.5,62.0,0.3,282,WNW,0.0
2025-05-26T15:02:04.806195,30.7,55.1,1007.2,0.0,1367,13,174,12,14,30.5,62.2,0.2,326,NW,0.0
