timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-02T12:09:11.310061,37.7,50.3,1007.4,18.53,nan,,,30.6,113.2,,,2.2,212,SSW,11.8
2025-07-02T12:09:43.509715,37.8,50.1,1007.5,15.32,nan,,,30.6,113.2,,,1.5,28,NNE,11.8
2025-07-02T12:10:15.900275,37.9,49.9,1007.5,18.99,nan,,,30.6,113.2,,,3.8,48,NE,11.8
2025-07-02T12:10:48.281501,37.9,49.8,1007.5,19.11,nan,,,30.6,113.2,,,2.4,359,N,11.8
2025-07-02T12:11:20.514142,37.9,49.8,1007.5,19.05,nan,,,30.6,113.2,,,3.8,92,E,11.8
2025-07-02T12:11:52.713883,37.9,49.8,1007.3,18.82,nan,,,30.6,113.2,,,2.8,358,N,11.8
2025-07-02T12:12:24.932357,37.9,49.9,1007.4,18.76,nan,,,30.6,113.2,,,2.2,182,S,11.8
2025-07-02T12:12:57.231536,37.9,50.0,1007.4,18.87,nan,,,30.6,113.2,,,1.5,117,ESE,11.8
2025-07-02T12:13:29.656244,37.9,49.6,1007.4,14.58,nan,,,30.6,113.2,,,2.1,124,SE,11.8
2025-07-02T12:14:01.854984,38.0,49.6,1007.5,18.91,nan,,,30.6,113.2,,,1.8,76,ENE,11.8
2025-07-02T12:14:34.126414,38.1,49.3,1007.4,18.72,nan,,,30.6,113.2,,,1.8,186,S,11.8
2025-07-02T12:15:06.529465,38.2,48.8,1007.5,18.87,nan,,,30.6,113.2,,,1.8,311,NW,11.8
2025-07-02T12:15:38.710784,38.2,48.5,1007.5,18.69,nan,,,30.6,113.2,,,2.2,53,NE,11.8
2025-07-02T12:16:10.938494,38.3,48.4,1007.5,18.41,nan,,,30.6,113.2,,,2.0,156,SSE,11.8
2025-07-02T12:16:43.245902,38.4,48.1,1007.5,18.75,nan,,,30.6,113.2,,,2.8,34,NE,11.8
2025-07-02T12:17:15.771053,38.4,48.1,1007.5,18.56,nan,,,30.6,113.2,,,2.2,224,SW,11.8
2025-07-02T12:17:48.056172,38.5,48.1,1007.6,18.49,nan,,,30.6,113.2,,,1.5,239,WSW,11.8
2025-07-02T12:18:20.381739,38.6,48.0,1007.7,18.58,nan,,,30.6,113.2,,,2.7,212,SSW,11.8
2025-07-02T12:18:52.629606,38.7,47.8,1007.6,18.35,nan,,,30.6,113.2,,,1.8,68,ENE,11.8
2025-07-02T12:19:24.831617,38.8,47.7,1007.7,18.6,nan,,,30.6,113.2,,,1.8,72,ENE,11.8
2025-07-02T12:19:57.138996,38.8,47.3,1007.8,18.28,nan,,,30.6,113.2,,,2.0,123,ESE,11.8
2025-07-02T12:20:29.428795,38.8,47.4,1007.7,18.2,nan,,,30.6,113.2,,,1.9,61,ENE,11.8
2025-07-02T12:21:01.693344,38.8,47.0,1007.7,18.23,nan,,,30.6,113.2,,,3.5,164,SSE,11.8
2025-07-02T12:21:33.923545,38.8,47.2,1007.7,18.06,nan,,,30.6,113.2,,,1.6,94,E,11.8
2025-07-02T12:22:06.184678,38.8,47.2,1007.7,18.41,nan,,,30.6,113.2,,,1.7,49,NE,11.8
2025-07-02T12:22:38.574069,38.8,47.2,1007.8,18.29,nan,,,30.6,113.2,,,2.0,172,S,11.8
2025-07-02T12:23:10.903569,38.9,47.2,1007.7,18.14,nan,,,30.6,113.2,,,2.4,137,SE,11.8
2025-07-02T12:23:43.386207,38.9,46.7,1007.8,18.11,nan,,,30.6,113.2,,,1.9,16,NNE,11.8
2025-07-02T12:24:15.722330,38.9,46.8,1007.7,18.2,nan,,,30.6,113.2,,,2.8,99,E,11.8
2025-07-02T12:24:47.990601,38.9,47.1,1007.7,18.43,nan,,,30.6,113.2,,,1.9,99,E,11.8
2025-07-02T12:25:20.256885,38.9,47.2,1007.8,18.14,nan,,,30.6,113.2,,,2.1,192,SSW,11.8
2025-07-02T12:25:52.456885,38.9,46.8,1007.7,18.49,nan,,,30.6,113.2,,,1.6,152,SSE,11.8
2025-07-02T12:26:24.717374,39.0,47.0,1007.8,18.37,nan,,,30.6,113.2,,,1.7,30,NNE,11.8
2025-07-02T12:26:56.953781,39.0,47.1,1007.8,18.25,nan,,,30.6,113.2,,,2.3,106,ESE,11.8
2025-07-02T12:27:29.216727,39.0,47.1,1007.7,18.7,nan,,,30.6,113.2,,,2.0,170,S,11.8
2025-07-02T12:28:01.638144,39.0,46.8,1007.8,18.53,nan,,,30.6,113.2,,,2.3,110,ESE,11.8
2025-07-02T12:28:33.833710,38.9,47.1,1007.7,18.75,nan,,,30.6,113.2,,,2.0,65,ENE,11.8
2025-07-02T12:29:06.055827,38.9,46.8,1007.7,18.82,nan,,,30.6,113.2,,,2.1,222,SW,11.8
2025-07-02T12:29:38.254826,38.9,46.8,1007.6,17.06,nan,,,30.6,113.2,,,2.5,148,SSE,11.8
2025-07-02T12:30:10.476471,38.9,47.0,1007.6,18.76,nan,,,29.7,108.5,,,2.8,36,NE,11.8
2025-07-02T12:30:42.779395,38.8,47.3,1007.6,18.91,nan,,,29.7,108.5,,,1.7,268,W,11.8
2025-07-02T12:31:14.984405,38.9,47.1,1007.6,18.55,nan,,,29.7,108.5,,,2.0,92,E,11.8
2025-07-02T12:31:47.230590,38.9,46.9,1007.6,18.72,nan,,,29.7,108.5,,,2.3,154,SSE,11.8
2025-07-02T12:32:19.528462,38.9,47.0,1007.6,18.64,nan,,,29.7,108.5,,,2.4,258,WSW,11.8
2025-07-02T12:32:51.821390,38.9,47.1,1007.5,18.43,nan,,,29.7,108.5,,,2.2,149,SSE,11.8
2025-07-02T12:33:24.159468,38.9,47.3,1007.6,18.73,nan,,,29.7,108.5,,,2.7,178,S,11.8
2025-07-02T12:33:56.598400,38.8,47.6,1007.5,18.46,nan,,,29.7,108.5,,,2.0,94,E,11.8
2025-07-02T12:34:28.835306,38.8,47.8,1007.5,18.55,nan,,,29.7,108.5,,,1.0,141,SE,11.8
2025-07-02T12:35:01.020157,38.9,48.1,1007.6,18.52,nan,,,29.7,108.5,,,1.4,201,SSW,11.8
2025-07-02T12:35:33.417370,38.9,48.3,1007.5,18.61,nan,,,29.7,108.5,,,1.9,225,SW,11.8
2025-07-02T12:36:05.748355,39.0,48.2,1007.6,18.82,nan,,,29.7,108.5,,,1.7,99,E,11.8
2025-07-02T12:36:38.154767,39.1,48.1,1007.7,18.73,nan,,,29.7,108.5,,,1.8,84,E,11.8
2025-07-02T12:37:10.445319,39.2,48.1,1007.7,18.85,nan,,,29.7,108.5,,,2.3,124,SE,11.8
2025-07-02T12:37:42.739053,39.3,47.2,1007.8,18.93,nan,,,29.7,108.5,,,2.2,327,NNW,11.8
2025-07-02T12:38:14.931333,39.5,47.2,1007.8,18.9,nan,,,29.7,108.5,,,1.6,50,NE,11.8
2025-07-02T12:38:47.203740,39.6,46.6,1007.9,18.72,nan,,,29.7,108.5,,,1.3,35,NE,11.8
2025-07-02T12:39:19.446061,39.7,46.3,1007.9,18.95,nan,,,29.7,108.5,,,2.7,14,NNE,11.8
2025-07-02T12:39:51.643269,39.7,46.2,1007.9,18.82,nan,,,29.7,108.5,,,2.5,16,NNE,11.8
2025-07-02T12:40:23.949446,39.7,46.4,1007.9,18.85,nan,,,29.7,108.5,,,2.6,61,ENE,11.8
2025-07-02T12:40:56.204291,39.7,46.6,1007.9,18.63,nan,,,29.7,108.5,,,2.0,218,SW,11.8
2025-07-02T12:41:28.461666,39.6,46.3,1007.8,18.9,nan,,,29.7,108.5,,,2.0,54,NE,11.8
2025-07-02T12:42:00.709393,39.5,46.6,1007.8,18.98,nan,,,29.7,108.5,,,2.6,211,SSW,11.8
2025-07-02T12:42:33.013795,39.5,46.5,1007.8,18.64,nan,,,29.7,108.5,,,3.2,222,SW,11.8
2025-07-02T12:43:05.341279,39.5,46.5,1007.8,18.88,nan,,,29.7,108.5,,,2.1,82,E,11.8
2025-07-02T12:43:37.738841,39.5,46.6,1007.8,18.67,nan,,,29.7,108.5,,,1.8,297,WNW,11.8
2025-07-02T12:44:10.009788,39.4,46.8,1007.8,18.53,nan,,,29.7,108.5,,,1.9,141,SE,11.8
2025-07-02T12:44:42.327442,39.4,47.1,1007.8,18.56,nan,,,29.7,108.5,,,2.0,85,E,11.8
2025-07-02T12:45:14.620769,39.4,47.2,1007.8,18.67,nan,,,29.7,108.5,,,2.6,126,SE,11.8
2025-07-02T12:45:46.993514,39.4,47.4,1007.7,18.61,nan,,,29.7,108.5,,,2.3,159,SSE,11.8
2025-07-02T12:46:19.234138,39.3,47.6,1007.7,18.67,nan,,,29.7,108.5,,,2.4,321,NW,11.8
2025-07-02T12:46:51.440716,39.3,47.6,1007.7,18.69,nan,,,29.7,108.5,,,1.9,147,SSE,11.8
2025-07-02T12:47:23.692050,39.3,47.3,1007.7,18.73,nan,,,29.7,108.5,,,2.2,62,ENE,11.8
2025-07-02T12:47:55.963220,39.3,47.1,1007.7,18.66,nan,,,29.7,108.5,,,2.5,353,N,11.8
2025-07-02T12:48:28.178146,39.2,47.3,1007.7,18.73,nan,,,29.7,108.5,,,2.4,125,SE,11.8
2025-07-02T12:49:00.384042,39.1,47.5,1007.6,18.87,nan,,,29.7,108.5,,,2.1,106,ESE,11.8
2025-07-02T12:49:32.772716,39.1,47.8,1007.6,18.78,nan,,,29.7,108.5,,,1.8,170,S,11.8
2025-07-02T12:50:05.045250,39.1,47.2,1007.6,18.58,nan,,,29.7,108.5,,,3.0,61,ENE,11.8
2025-07-02T12:50:37.313089,39.0,47.2,1007.6,18.64,nan,,,29.7,108.5,,,4.0,144,SE,11.8
2025-07-02T12:51:09.733256,38.9,47.1,1007.5,18.72,nan,,,29.7,108.5,,,3.3,134,SE,11.8
2025-07-02T12:51:42.045790,38.8,47.4,1007.5,18.35,nan,,,29.7,108.5,,,2.2,78,ENE,11.8
2025-07-02T12:52:14.329742,38.7,48.1,1007.4,18.37,nan,,,29.7,108.5,,,2.1,15,NNE,11.8
2025-07-02T12:52:46.546940,38.6,48.1,1007.4,18.29,nan,,,29.7,108.5,,,1.8,76,ENE,11.8
2025-07-02T12:53:18.796911,38.6,48.1,1007.3,18.4,nan,,,29.7,108.5,,,2.3,41,NE,11.8
2025-07-02T12:53:51.059556,38.6,48.5,1007.4,18.52,nan,,,29.7,108.5,,,1.9,51,NE,11.8
2025-07-02T12:54:23.290230,38.6,48.4,1007.3,18.52,nan,,,29.7,108.5,,,3.0,179,S,11.8
2025-07-02T12:54:55.598296,38.6,48.4,1007.3,18.17,nan,,,29.7,108.5,,,3.1,80,E,11.8
2025-07-02T12:55:27.895551,38.5,48.6,1007.3,16.8,nan,,,29.7,108.5,,,2.4,162,SSE,11.8
2025-07-02T12:56:00.212123,38.5,48.6,1007.2,17.53,nan,,,29.7,108.5,,,2.7,129,SE,11.8
2025-07-02T12:56:32.519209,38.5,48.7,1007.1,17.68,nan,,,29.7,108.5,,,3.0,53,NE,11.8
2025-07-02T12:57:04.879323,38.4,48.9,1007.1,18.53,nan,,,29.7,108.5,,,2.0,129,SE,11.8
2025-07-02T12:57:37.112972,38.5,49.0,1007.2,18.69,nan,,,29.7,108.5,,,1.8,156,SSE,11.8
2025-07-02T12:58:09.358221,38.5,48.9,1007.2,18.69,nan,,,29.7,108.5,,,2.3,28,NNE,11.8
2025-07-02T12:58:41.567685,38.5,48.4,1007.2,18.5,nan,,,29.7,108.5,,,2.6,134,SE,11.8
2025-07-02T12:59:13.916442,38.6,48.4,1007.1,18.64,nan,,,29.7,108.5,,,1.5,76,ENE,11.8
2025-07-02T12:59:46.198907,38.6,48.3,1007.2,18.17,nan,,,29.7,108.5,,,2.7,72,ENE,11.8
2025-07-02T13:00:18.400013,38.7,48.3,1007.2,18.29,nan,,,29.7,108.5,,,2.0,203,SSW,11.8
2025-07-02T13:00:50.627534,38.7,48.2,1007.2,18.28,nan,,,29.7,108.5,,,2.3,124,SE,11.8
2025-07-02T13:01:22.844920,38.7,47.3,1007.1,18.2,nan,,,29.7,108.5,,,3.0,62,ENE,11.8
2025-07-02T13:01:55.030840,38.6,47.5,1007.1,18.34,nan,,,29.7,108.5,,,2.9,144,SE,11.8
2025-07-02T13:02:27.295407,38.6,47.9,1007.2,18.4,nan,,,29.7,108.5,,,3.0,206,SSW,11.8
2025-07-02T13:02:59.505054,38.5,47.7,1007.1,18.52,nan,,,29.7,108.5,,,2.3,66,ENE,11.8
2025-07-02T13:03:31.782809,38.4,47.2,1007.1,18.52,nan,,,29.7,108.5,,,3.7,50,NE,11.8
2025-07-02T13:04:04.084595,38.4,47.2,1007.0,18.2,nan,,,29.7,108.5,,,1.9,185,S,11.8
2025-07-02T13:04:36.478713,38.4,47.4,1007.0,18.12,nan,,,29.7,108.5,,,2.8,189,S,11.8
2025-07-02T13:05:08.956857,38.4,47.6,1007.0,18.17,nan,,,29.7,108.5,,,2.6,336,NNW,11.8
2025-07-02T13:05:41.244102,38.3,47.4,1007.0,18.15,nan,,,29.7,108.5,,,2.4,143,SE,11.8
2025-07-02T13:06:13.636647,38.3,47.7,1007.0,18.22,nan,,,29.7,108.5,,,2.7,116,ESE,11.8
2025-07-02T13:06:45.887760,38.3,47.6,1006.9,18.29,nan,,,29.7,108.5,,,2.9,109,ESE,11.8
2025-07-02T13:07:18.134700,38.3,47.7,1007.1,17.94,nan,,,29.7,108.5,,,3.7,357,N,11.8
2025-07-02T13:07:50.334610,38.2,48.0,1007.0,18.22,nan,,,29.7,108.5,,,2.1,201,SSW,11.8
2025-07-02T13:08:22.691541,38.2,48.3,1007.0,17.94,nan,,,29.7,108.5,,,2.0,43,NE,11.8
2025-07-02T13:08:55.194850,38.2,48.2,1007.0,18.06,nan,,,29.7,108.5,,,1.3,95,E,11.8
2025-07-02T13:09:27.484434,38.3,48.1,1006.9,18.26,nan,,,29.7,108.5,,,3.1,148,SSE,11.8
2025-07-02T13:09:59.739545,38.4,48.1,1007.0,18.0,nan,,,29.7,108.5,,,2.9,169,S,11.8
2025-07-02T13:10:32.013212,38.4,48.1,1007.1,18.23,nan,,,29.7,108.5,,,1.9,233,SW,11.8
2025-07-02T13:11:04.355003,38.5,48.2,1007.1,18.15,nan,,,29.7,108.5,,,1.7,317,NW,11.8
2025-07-02T13:11:36.552834,38.5,47.9,1007.0,17.56,nan,,,29.7,108.5,,,2.4,331,NNW,11.8
2025-07-02T13:12:08.975569,38.6,47.7,1007.2,17.76,nan,,,29.7,108.5,,,1.9,154,SSE,11.8
2025-07-02T13:12:41.330759,38.6,47.4,1007.1,17.85,nan,,,29.7,108.5,,,2.7,154,SSE,11.8
2025-07-02T13:13:13.578129,38.7,47.3,1007.2,17.96,nan,,,29.7,108.5,,,2.7,80,E,11.8
2025-07-02T13:13:45.790153,38.7,47.0,1007.2,18.08,nan,,,29.7,108.5,,,3.6,13,NNE,11.8
2025-07-02T13:14:18.030368,38.7,47.1,1007.1,17.96,nan,,,29.7,108.5,,,3.4,196,SSW,11.8
2025-07-02T13:14:50.373638,38.7,46.8,1007.1,17.97,nan,,,29.7,108.5,,,2.1,94,E,11.8
2025-07-02T13:15:22.673855,38.6,47.3,1007.1,17.73,nan,,,29.7,108.5,,,2.0,128,SE,11.8
2025-07-02T13:15:54.870066,38.6,47.6,1007.1,17.71,nan,,,29.7,108.5,,,1.5,338,NNW,11.8
2025-07-02T13:16:27.283668,38.7,47.7,1007.2,17.44,nan,,,29.7,108.5,,,0.9,164,SSE,11.8
2025-07-02T13:16:59.626021,38.8,47.7,1007.2,17.5,nan,,,29.7,108.5,,,1.7,186,S,11.8
2025-07-02T13:17:32.059527,38.9,47.4,1007.2,17.36,nan,,,29.7,108.5,,,1.5,142,SE,11.8
2025-07-02T13:18:04.467917,39.0,47.2,1007.3,17.48,nan,,,29.7,108.5,,,1.4,247,WSW,11.8
2025-07-02T13:18:36.669083,39.1,47.2,1007.3,17.21,nan,,,29.7,108.5,,,2.0,125,SE,11.8
2025-07-02T13:19:08.998320,39.2,47.3,1007.3,17.18,nan,,,29.7,108.5,,,1.6,232,SW,11.8
2025-07-02T13:19:41.183550,39.2,47.2,1007.3,17.03,nan,,,29.7,108.5,,,2.1,118,ESE,11.8
2025-07-02T13:20:13.395991,39.3,46.8,1007.4,17.13,nan,,,29.7,108.5,,,1.4,115,ESE,11.8
2025-07-02T13:20:45.594609,39.4,46.6,1007.4,16.98,nan,,,29.7,108.5,,,1.8,189,S,11.8
2025-07-02T13:21:17.802608,39.5,46.5,1007.4,17.09,nan,,,29.7,108.5,,,1.7,244,WSW,11.8
2025-07-02T13:21:50.001399,39.6,45.7,1007.5,16.95,nan,,,29.7,108.5,,,3.0,100,E,11.8
2025-07-02T13:22:22.363753,39.6,46.0,1007.5,17.04,nan,,,29.7,108.5,,,2.6,174,S,11.8
2025-07-02T13:22:54.674230,39.6,45.9,1007.5,16.8,nan,,,29.7,108.5,,,3.4,306,NW,11.8
2025-07-02T13:23:26.906482,39.4,46.1,1007.4,16.77,nan,,,29.7,108.5,,,2.0,112,ESE,11.8
2025-07-02T13:23:59.186929,39.5,46.3,1007.4,16.74,nan,,,29.7,108.5,,,3.2,132,SE,11.8
2025-07-02T13:24:31.383855,39.4,46.6,1007.4,16.92,nan,,,29.7,108.5,,,2.7,26,NNE,11.8
2025-07-02T13:25:03.759984,39.3,47.0,1007.4,16.68,nan,,,29.7,108.5,,,2.1,75,ENE,11.8
2025-07-02T13:25:36.265282,39.2,47.0,1007.4,16.66,nan,,,29.7,108.5,,,2.3,67,ENE,11.8
2025-07-02T13:26:08.475056,39.1,47.0,1007.3,16.63,nan,,,29.7,108.5,,,2.7,61,ENE,11.8
2025-07-02T13:26:40.782637,39.0,47.3,1007.3,17.09,nan,,,29.7,108.5,,,2.2,55,NE,11.8
2025-07-02T13:27:13.031137,39.0,47.4,1007.2,16.13,nan,,,29.7,108.5,,,2.5,159,SSE,11.8
2025-07-02T13:27:45.239232,38.9,47.9,1007.2,17.27,nan,,,29.7,108.5,,,2.0,253,WSW,11.8
2025-07-02T13:28:17.447444,38.9,47.9,1007.2,16.72,nan,,,29.7,108.5,,,1.9,75,ENE,11.8
2025-07-02T13:28:49.838013,38.9,47.8,1007.2,11.99,nan,,,29.7,108.5,,,3.2,20,NNE,11.8
2025-07-02T13:29:22.111699,38.9,47.7,1007.2,11.05,nan,,,29.7,108.5,,,2.2,188,S,11.8
2025-07-02T13:29:54.304467,38.9,47.5,1007.3,16.83,nan,,,29.7,108.5,,,2.1,152,SSE,11.8
2025-07-02T13:30:26.617623,38.9,47.6,1007.2,17.35,nan,,,29.5,105.7,,,1.4,168,SSE,11.8
2025-07-02T13:30:59.064149,38.9,47.6,1007.2,11.9,nan,,,29.5,105.7,,,1.8,114,ESE,11.8
2025-07-02T13:31:31.282998,39.0,47.6,1007.2,15.1,nan,,,29.5,105.7,,,2.7,96,E,11.8
2025-07-02T13:32:03.636257,38.9,47.1,1007.2,11.64,nan,,,29.5,105.7,,,4.7,81,E,11.8
2025-07-02T13:32:35.865026,38.9,47.4,1007.1,17.15,nan,,,29.5,105.7,,,2.7,149,SSE,11.8
2025-07-02T13:33:08.157394,38.8,47.6,1007.1,17.58,nan,,,29.5,105.7,,,3.0,42,NE,11.8
2025-07-02T13:33:40.454059,38.8,47.8,1007.1,17.39,nan,,,29.5,105.7,,,2.2,216,SW,11.8
2025-07-02T13:34:12.872642,38.7,47.6,1007.1,17.39,nan,,,29.5,105.7,,,3.5,113,ESE,11.8
2025-07-02T13:34:45.225863,38.7,47.7,1007.1,17.44,nan,,,29.5,105.7,,,2.6,33,NNE,11.8
2025-07-02T13:35:17.436408,38.7,47.7,1007.0,17.36,nan,,,29.5,105.7,,,3.5,181,S,11.8
2025-07-02T13:35:49.652390,38.6,47.7,1007.0,12.46,nan,,,29.5,105.7,,,2.8,58,ENE,11.8
2025-07-02T13:36:22.067573,38.6,47.4,1007.0,17.61,nan,,,29.5,105.7,,,3.6,145,SE,11.8
2025-07-02T13:36:54.449042,38.5,47.4,1007.0,17.13,nan,,,29.5,105.7,,,2.9,91,E,11.8
2025-07-02T13:37:26.775830,38.4,47.7,1007.0,17.23,nan,,,29.5,105.7,,,2.0,26,NNE,11.8
2025-07-02T13:37:59.219277,38.4,47.7,1006.9,17.27,nan,,,29.5,105.7,,,4.3,148,SSE,11.8
2025-07-02T13:38:31.510411,38.4,47.8,1007.0,17.09,nan,,,29.5,105.7,,,2.1,152,SSE,11.8
2025-07-02T13:39:03.756595,38.4,48.1,1006.9,17.3,nan,,,29.5,105.7,,,2.2,219,SW,11.8
2025-07-02T13:39:36.167986,38.5,48.3,1006.9,14.18,nan,,,29.5,105.7,,,1.8,191,S,11.8
2025-07-02T13:40:08.551466,38.5,48.3,1006.9,17.29,nan,,,29.5,105.7,,,2.3,60,ENE,11.8
2025-07-02T13:40:40.859304,38.5,48.4,1007.0,16.72,nan,,,29.5,105.7,,,2.8,35,NE,11.8
2025-07-02T13:41:13.189422,38.6,48.3,1007.0,16.27,nan,,,29.5,105.7,,,1.8,129,SE,11.8
2025-07-02T13:41:45.434902,38.6,48.4,1007.0,16.13,nan,,,29.5,105.7,,,1.7,74,ENE,11.8
2025-07-02T13:42:17.667486,38.7,48.1,1007.0,9.97,nan,,,29.5,105.7,,,2.9,25,NNE,11.8
2025-07-02T13:42:49.975560,38.7,48.3,1007.0,16.5,nan,,,29.5,105.7,,,1.5,356,N,11.8
2025-07-02T13:43:22.345987,38.7,48.1,1007.1,16.62,nan,,,29.5,105.7,,,2.2,65,ENE,11.8
2025-07-02T13:43:54.626577,38.7,48.0,1007.1,16.13,nan,,,29.5,105.7,,,2.3,71,ENE,11.8
2025-07-02T13:44:26.843259,38.7,48.1,1007.1,16.85,nan,,,29.5,105.7,,,1.8,194,SSW,11.8
2025-07-02T13:44:59.191048,38.7,48.0,1007.1,16.8,nan,,,29.5,105.7,,,2.8,19,NNE,11.8
2025-07-02T13:45:31.480523,38.7,47.9,1007.1,15.93,nan,,,29.5,105.7,,,2.0,112,ESE,11.8
2025-07-02T13:46:03.682265,38.6,47.8,1007.0,15.89,nan,,,29.5,105.7,,,1.8,176,S,11.8
2025-07-02T13:46:35.890375,38.7,47.9,1007.1,14.43,nan,,,29.5,105.7,,,1.7,73,ENE,11.8
2025-07-02T13:47:08.087533,38.7,48.0,1007.1,15.93,nan,,,29.5,105.7,,,1.3,42,NE,11.8
2025-07-02T13:47:40.334450,38.8,47.8,1007.1,16.02,nan,,,29.5,105.7,,,2.5,67,ENE,11.8
2025-07-02T13:48:12.678423,38.9,47.5,1007.1,13.89,nan,,,29.5,105.7,,,3.3,166,SSE,11.8
2025-07-02T13:48:45.003784,38.9,47.7,1007.1,13.47,nan,,,29.5,105.7,,,2.1,81,E,11.8
2025-07-02T13:49:17.252801,38.9,47.7,1007.1,15.83,nan,,,29.5,105.7,,,2.1,182,S,11.8
2025-07-02T13:49:49.478849,38.9,47.5,1007.1,15.93,nan,,,29.5,105.7,,,2.1,231,SW,11.8
2025-07-02T13:50:21.694999,38.8,47.8,1007.2,16.4,nan,,,29.5,105.7,,,0.8,181,S,11.8
2025-07-02T13:50:53.934323,38.9,47.7,1007.1,16.39,nan,,,29.5,105.7,,,2.1,129,SE,11.8
2025-07-02T13:51:26.237763,39.0,47.5,1007.1,15.55,nan,,,29.5,105.7,,,2.6,143,SE,11.8
2025-07-02T13:51:58.502820,39.0,47.5,1007.2,15.6,nan,,,29.5,105.7,,,1.9,176,S,11.8
2025-07-02T13:52:30.827158,39.1,47.3,1007.2,15.29,nan,,,29.5,105.7,,,2.4,267,W,11.8
2025-07-02T13:53:03.026073,39.1,47.3,1007.2,15.92,nan,,,29.5,105.7,,,2.3,219,SW,11.8
2025-07-02T13:53:35.325104,39.1,47.5,1007.2,15.86,nan,,,29.5,105.7,,,1.9,83,E,11.8
2025-07-02T13:54:07.680476,39.0,47.6,1007.1,15.96,nan,,,29.5,105.7,,,2.4,203,SSW,11.8
2025-07-02T13:54:40.026730,39.0,47.1,1007.0,16.15,nan,,,29.5,105.7,,,2.3,356,N,11.8
2025-07-02T13:55:12.335526,39.0,47.1,1007.0,14.18,nan,,,29.5,105.7,,,2.5,171,S,11.8
2025-07-02T13:55:44.598822,38.9,47.4,1007.0,15.7,nan,,,29.5,105.7,,,2.7,103,ESE,11.8
2025-07-02T13:56:16.864771,38.9,47.6,1007.0,15.49,nan,,,29.5,105.7,,,2.4,225,SW,11.8
2025-07-02T13:56:49.181722,38.8,47.8,1007.0,15.75,nan,,,29.5,105.7,,,3.4,113,ESE,11.8
2025-07-02T13:57:21.364169,38.8,47.6,1006.9,15.52,nan,,,29.5,105.7,,,2.9,78,ENE,11.8
2025-07-02T13:57:53.656189,38.7,47.6,1006.9,15.51,nan,,,29.5,105.7,,,2.2,86,E,11.8
2025-07-02T13:58:25.865765,38.7,47.9,1006.8,15.31,nan,,,29.5,105.7,,,1.5,269,W,11.8
2025-07-02T13:58:58.069419,38.8,47.5,1006.8,15.32,nan,,,29.5,105.7,,,2.4,191,S,11.8
2025-07-02T13:59:30.468649,38.8,47.7,1006.8,15.46,nan,,,29.5,105.7,,,1.4,182,S,11.8
2025-07-02T14:00:02.857499,38.9,47.0,1006.8,15.54,nan,,,29.5,105.7,,,3.3,137,SE,11.8
2025-07-02T14:00:35.212028,38.9,46.9,1006.9,15.4,nan,,,29.5,105.7,,,2.6,154,SSE,11.8
2025-07-02T14:01:07.498286,38.9,47.1,1006.9,13.33,nan,,,29.5,105.7,,,3.4,63,ENE,11.8
2025-07-02T14:01:39.729823,38.9,47.1,1006.8,15.61,nan,,,29.5,105.7,,,2.5,145,SE,11.8
2025-07-02T14:02:11.987101,38.8,47.0,1006.8,15.34,nan,,,29.5,105.7,,,2.6,208,SSW,11.8
2025-07-02T14:02:44.443970,38.7,47.2,1006.7,15.8,nan,,,29.5,105.7,,,2.2,102,ESE,11.8
2025-07-02T14:03:16.637348,38.7,47.6,1006.8,13.85,nan,,,29.5,105.7,,,1.9,254,WSW,11.8
2025-07-02T14:03:48.855292,38.7,47.8,1006.7,12.65,nan,,,29.5,105.7,,,2.4,159,SSE,11.8
2025-07-02T14:04:21.290716,38.7,48.0,1006.8,15.77,nan,,,29.5,105.7,,,2.0,39,NE,11.8
2025-07-02T14:04:53.656520,38.7,47.6,1006.7,15.78,nan,,,29.5,105.7,,,2.3,144,SE,11.8
2025-07-02T14:05:25.840955,38.7,47.8,1006.8,16.09,nan,,,29.5,105.7,,,2.8,38,NE,11.8
2025-07-02T14:05:58.217498,38.7,47.3,1006.6,15.86,nan,,,29.5,105.7,,,3.6,68,ENE,11.8
2025-07-02T14:06:30.572811,38.7,47.4,1006.7,15.96,nan,,,29.5,105.7,,,2.1,200,SSW,11.8
2025-07-02T14:07:02.902859,38.6,47.6,1006.6,16.12,nan,,,29.5,105.7,,,1.9,35,NE,11.8
2025-07-02T14:07:35.193494,38.6,48.0,1006.7,15.81,nan,,,29.5,105.7,,,1.7,182,S,11.8
2025-07-02T14:08:07.468790,38.7,47.5,1006.7,16.19,nan,,,29.5,105.7,,,1.4,114,ESE,11.8
2025-07-02T14:08:39.683552,38.7,47.8,1006.6,15.6,nan,,,29.5,105.7,,,1.9,28,NNE,11.8
2025-07-02T14:09:11.870537,38.7,47.7,1006.7,15.57,nan,,,29.5,105.7,,,2.2,91,E,11.8
2025-07-02T14:09:44.147681,38.7,47.8,1006.7,11.45,nan,,,29.5,105.7,,,2.1,140,SE,11.8
2025-07-02T14:10:16.476651,38.7,47.7,1006.7,9.27,nan,,,29.5,105.7,,,3.3,77,ENE,11.8
2025-07-02T14:10:48.671909,38.7,47.7,1006.7,9.29,nan,,,29.5,105.7,,,2.8,112,ESE,11.8
